"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 스마트",0705,703호1193,"그라파이트 그레이 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250715006228.JPG,43535,1770,"STARIA (D) 2.2 투어러 11인승 스마트",43535,2023,"롯데 경매장",KMJYA371BPU111476,"F / F"
"현대 그랜저 IG THE NEW GRANDEUR (G) 3.3 프리미엄",0706,331도9501,"미드나잇 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/KS20250422000628.JPG,34106,2180,"THE NEW GRANDEUR (G) 3.3 프리미엄",34106,2022,"롯데 경매장",KMHF141GBNA487761,"A / D"
"정보없음 벤츠 GLA 클래스 BENZ GLA (D) 2.2 200 CDI 4MATIC",0707,15머0726,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730002228.JPG,138332,1090,"BENZ GLA (D) 2.2 200 CDI 4MATIC",138332,2016,"롯데 경매장",WDCTG0CBXGJ233937,"A / C"
"현대 GV70 GENESIS GV70 (G) 3.5T 4WD",0708,160호8087,마테호른화이트(무광),가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805003528.JPG,221124,2810,"GENESIS GV70 (G) 3.5T 4WD",221124,2021,"롯데 경매장",KMTMC81CDMU030708,"A / D"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 특판스페셜",0709,64허0795,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804001428.JPG,19569,990,"VERY NEW TIVOLI (G) 1.5 특판스페셜",19569,2020,"롯데 경매장",KPBXH3AT1LP307578,"A / C"
"현대 포터 PORTER II (D) 2.5 더블캡 장축 SMART 4WD",0710,88더7027,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804002028.JPG,51787,80,"PORTER II (D) 2.5 더블캡 장축 SMART 4WD",51787,2019,"롯데 경매장",KMFZBY7KCKU713494,"F / F"
"삼성 XM3 XM3 (H)1.6 INSPIRE (E-시프터)",0711,178무7275,어반그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728010728.JPG,22850,1900,"XM3 (H)1.6 INSPIRE (E-시프터)",22850,2023,"롯데 경매장",KNMK5C2TMPP029652,"C / C"
"기아 K5 INTERACTIVE K5 (G) 2.0 트렌디",0712,160호1293,인터스텔라그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805005128.JPG,29810,1380,"INTERACTIVE K5 (G) 2.0 트렌디",29810,2022,"롯데 경매장",KNAG141ABNA162539,"A / C"
"정보없음 랜드로버 디스커버리3 LAND ROVER NEW DISCOVERY (D) 3.0 TD6 HSE",0713,227마3247,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001428.JPG,131202,2030,"LAND ROVER NEW DISCOVERY (D) 3.0 TD6 HSE",131202,2017,"롯데 경매장",SALRA2BK0HA017734,"A / D"
"기아 봉고 3 BONGO (D) 2.5 1톤 표준캡 초장축 2WD GL",0714,808서7528,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250801000828.JPG,84642,1380,"BONGO (D) 2.5 1톤 표준캡 초장축 2WD GL",84642,2023,"롯데 경매장",KNCSJX76BPK712315,"A / F"
"현대 싼타페 TM THE NEW SANTAFE (D) 2.2 프리미엄초이스 5인승 2WD",0715,162호3635,화이트크림(옵션추가),디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804006428.JPG,96604,1830,"THE NEW SANTAFE (D) 2.2 프리미엄초이스 5인승 2WD",96604,2021,"롯데 경매장",KMHS281HGMU372975,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0716,165허7726,"녹턴 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804005628.JPG,91961,1880,"THE NEW GRANDEUR (G) 2.5 르블랑",91961,2022,"롯데 경매장",KMHF141DBNA484681,"F / C"
"기아 K9 THE K9 (G) 3.8 플래티넘I",0717,04러3891,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805001828.JPG,109386,1760,"THE K9 (G) 3.8 플래티넘I",109386,2019,"롯데 경매장",KNAS1418DKS008103,"B / F"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (G) 1.6 T 프리미엄 2WD",0718,193허9147,"크리미 화이트 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250721005528.JPG,10123,2050,"THE ALL NEW TUCSON (G) 1.6 T 프리미엄 2WD",10123,2023,"롯데 경매장",KMHJC81BGPU187237,"F / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0719,148하9560,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004228.JPG,123735,2540,"THE ALL NEW GENESIS G80 (G) 2.5T",123735,2021,"롯데 경매장",KMTGB41CBMU081301,"A / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",0720,197모6407,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250723002428.JPG,55874,1830,"THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",55874,2020,"롯데 경매장",KNAMC81ABLS657210,"B / C"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0721,705구1403,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724000928.JPG,100498,1330,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",100498,2019,"롯데 경매장",KMJWA37KBKU049005,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 7인승",0722,133오9684,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000528.JPG,19933,2810,"CARNIVAL KA4 (G) 3.5 노블레스 7인승",19933,2022,"롯데 경매장",KNANC813BNS183753,"C / C"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 스마트",0723,841머8232,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250808000128.JPG,106116,1460,"STARIA (D) 2.2 카고 5인승 스마트",106116,2022,"롯데 경매장",KMFYGX71BNU055675,"B / D"
"기아 K8 K8 (H) 1.6 시그니처",0724,382러5240,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728011028.JPG,76610,2620,"K8 (H) 1.6 시그니처",76610,2023,"롯데 경매장",KNAM6411BPA044398,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0725,38허0255,글래시어,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718002228.JPG,36170,2850,"EV6 (E) 롱레인지 어스 2WD",36170,2023,"롯데 경매장",KNAC381AFPA093582,"A / B"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0726,41하0402,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804002528.JPG,296142,1500,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",296142,2022,"롯데 경매장",KMHKN81AFNU015581,"A / D"
"현대 아반떼 CN7 AVANTE CN7 (H)1.6 스마트 2WD AT",0727,136조6867,"에코트로닉 그레이펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728008628.JPG,13678,1810,"AVANTE CN7 (H)1.6 스마트 2WD AT",13678,2024,"롯데 경매장",KMHLM41JGRU107062,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0682,153하1216,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804006528.JPG,141847,1820,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",141847,2021,"롯데 경매장",KNANB81BBMS109289,"A / D"
"현대 아반떼 MD THE NEW AVANTE (G) 1.6 SMART",0683,11누6385,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002328.JPG,303982,150,"THE NEW AVANTE (G) 1.6 SMART",303982,2016,"롯데 경매장",KMHDG41DBGU488491,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0684,29하6855,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804005928.JPG,127135,2220,"EV6 (E) 롱레인지 어스 2WD",127135,2022,"롯데 경매장",KNAC381AFNA018131,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 9인승",0685,126호8733,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003728.JPG,33427,2760,"CARNIVAL KA4 (G) 3.5 노블레스 9인승",33427,2021,"롯데 경매장",KNANC813BMS119348,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0686,238어7309,폴라화이트,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728006928.JPG,60329,1480,"ALL NEW AVANTE (H) 1.6 MODERN",60329,2023,"롯데 경매장",KMHLM41JGPU028117,"A / C"
"현대 싼타페 DM ALL NEW SANTAFE (D) 2.0 2WD PREMIUM 5인승",0687,59조3472,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805000628.JPG,207359,640,"ALL NEW SANTAFE (D) 2.0 2WD PREMIUM 5인승",207359,2014,"롯데 경매장",KMHSW81UBEU218975,"A / D"
"기아 K9 THE K9 (G) 3.3 T 그랜드마스터즈 베스트셀렉션Ⅱ",0688,250루2509,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250507005728.JPG,169042,2340,"THE K9 (G) 3.3 T 그랜드마스터즈 베스트셀렉션Ⅱ",169042,2021,"롯데 경매장",KNAS5416DMS035026,"A / F"
"기아 올 뉴 모닝 ALL NEW MORNING (G) 1.0 VAN 고급형",0689,128허3043,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801003728.JPG,47280,370,"ALL NEW MORNING (G) 1.0 VAN 고급형",47280,2020,"롯데 경매장",KNAB1911BLT580259,"B / F"
"현대 베뉴 VENUE (G) 1.6 모던",0690,160호8259,"팬텀 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728009728.JPG,55575,1210,"VENUE (G) 1.6 모던",55575,2021,"롯데 경매장",KMHRB813EMU128216,"F / F"
"정보없음 폭스바겐 골프 VOLKSWAGEN GOLF (D) 2.0 TDI",0691,55수1336,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250715000328.JPG,192085,230,"VOLKSWAGEN GOLF (D) 2.0 TDI",192085,2012,"롯데 경매장",WVWZZZ1KZCW011133,"A / D"
"현대 제네시스 GV80 GENESIS GV80 (G) 3.5T 4WD 6인승",0692,165하1522,카본메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730002628.JPG,17806,4840,"GENESIS GV80 (G) 3.5T 4WD 6인승",17806,2022,"롯데 경매장",KMTHC81CDNU089718,"B / D"
"기아 K8 K8 (H) 1.6 시그니처",0693,126호2975,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002028.JPG,85946,2700,"K8 (H) 1.6 시그니처",85946,2022,"롯데 경매장",KNAM6411BNA010613,"A / D"
"기아 K9 K9 (G)3.3 법인전용 마스터즈 4WD AT",0694,222허8175,"오로라 블랙펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609004728.JPG,35100,4750,"K9 (G)3.3 법인전용 마스터즈 4WD AT",35100,2024,"롯데 경매장",KNAS3415DRS050257,"A / B"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0695,07호7602,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804005228.JPG,73289,2510,"EV6 (E) 롱레인지 어스 2WD",73289,2022,"롯데 경매장",KNAC381AFNA054113,"A / C"
"기아 카니발 KA4 [S/C]오토글로벌 JS리무진 3.5가솔린 시그니쳐 2WD AT",0696,176호6388,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202503/KS20250311013128.JPG,46315,4680,"[S/C]오토글로벌 JS리무진 3.5가솔린 시그니쳐 2WD AT",46315,2023,"롯데 경매장",KNANE813BPS203220,"A / D"
"현대 그랜저 GN7 GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",0697,107더2407,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000428.JPG,42397,3420,"GRANDEUR GN7 (G) 2.5 캘리그래피 2WD",42397,2023,"롯데 경매장",KMHN341DBPA025441,"A / C"
"현대 투싼 IX TUCSON IX (D) 2.0 2WD DELUXE",0698,54어8061,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000528.JPG,167433,400,"TUCSON IX (D) 2.0 2WD DELUXE",167433,2011,"롯데 경매장",KMHJT81VBBU248482,"A / D"
"쌍용 뷰티풀 코란도 VIEWTIFUL KORANDO (D) 1.6 딜라이트 플러스 4WD",0699,36러4919,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250714000728.JPG,101174,1130,"VIEWTIFUL KORANDO (D) 1.6 딜라이트 플러스 4WD",101174,2019,"롯데 경매장",KPBAA3AP1KP005829,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",0700,192하3026,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250530015628.JPG,77168,4470,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",77168,2023,"롯데 경매장",KNANE813BPS290207,"A / C"
"기아 셀토스 SELTOS (G) 1.6 프레스티지 2WD",0701,192호4619,그래비티그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004928.JPG,23246,1700,"SELTOS (G) 1.6 프레스티지 2WD",23246,2023,"롯데 경매장",KNAER812GPK364832,"F / F"
"정보없음 TESLA MODEL 3 TESLA MODEL 3 (E) LONG RANGE",0702,16허9737,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807005928.JPG,74593,2850,"TESLA MODEL 3 (E) LONG RANGE",74593,2021,"롯데 경매장",5YJ3E1EB3MF080836,"A / F"
"쌍용 티볼리 2022 TIVOLI (G) 1.5 AIR A3",0703,285나2917,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728010528.JPG,98444,830,"2022 TIVOLI (G) 1.5 AIR A3",98444,2022,"롯데 경매장",KPBXL3AT1NP377616,"A / C"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0704,178하2583,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805001628.JPG,175094,1000,"SELTOS (D) 1.6 프레스티지 2WD",175094,2020,"롯데 경매장",KNAEU815GLK108341,"A / D"
"기아 K3 K3 (G) 1.6 디럭스",0658,62버1492,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804001228.JPG,94629,410,"K3 (G) 1.6 디럭스",94629,2015,"롯데 경매장",KNAFJ412BFA275584,"A / F"
"기아 레이 RAY (G)1.0 시그니처 2WD AT",0659,197부2070,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728001728.JPG,29732,1450,"RAY (G)1.0 시그니처 2WD AT",29732,2023,"롯데 경매장",KNACH811BPT326690,"A / F"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",0660,104호9526,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250704002128.JPG,140129,1410,"THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",140129,2021,"롯데 경매장",KMHWG81KBMU155948,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0661,165하3189,"포레스트 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805004428.JPG,194796,1420,"THE NEW GRANDEUR (H) 2.4 르블랑",194796,2022,"롯데 경매장",KMHF1413BNA128828,"F / D"
"현대 팰리세이드 PALISADE (G)3.8 르블랑 7인 2WD AT",0662,379다8984,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000628.JPG,16100,3220,"PALISADE (G)3.8 르블랑 7인 2WD AT",16100,2024,"롯데 경매장",KMHR281EBRU771193,"A / C"
"정보없음 미니 쿠퍼 BMW MINI COOPER SE ELECTRIC (E) W/O ACC",0663,16호3037,화이트실버,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807002028.JPG,27303,2400,"BMW MINI COOPER SE ELECTRIC (E) W/O ACC",27303,2022,"롯데 경매장",WMW11DJ06N2R98266,"A / C"
"현대 아반떼 MD AVANTE MD (G) 1.6 M16 LUXURY",0664,38조5950,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730001828.JPG,87176,300,"AVANTE MD (G) 1.6 M16 LUXURY",87176,2012,"롯데 경매장",KMHDG41DBCU508656,"A / D"
"현대 GV70 GENESIS ELECTRIFIED GV70 (E)",0665,18허0776,카본메탈,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250711007628.JPG,19604,4900,"GENESIS ELECTRIFIED GV70 (E)",19604,2022,"롯데 경매장",KMTMA811PNU003009,"B / D"
"현대 코나 KONA ELECTRIC (E) PREMIUM",0666,29하8985,다크나이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250513005528.JPG,116824,1320,"KONA ELECTRIC (E) PREMIUM",116824,2020,"롯데 경매장",KMHK381GFLU103394,"C / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",0667,254누7630,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250507009428.JPG,73945,4990,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",73945,2023,"롯데 경매장",KNANE813BPS245130,"A / D"
"기아 K7 K7 (G) 2.4 럭셔리",0668,23보7302,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730002128.JPG,101408,320,"K7 (G) 2.4 럭셔리",101408,2012,"롯데 경매장",KNALL415BCA095805,"A / C"
"현대 쏘나타 DN8 SONATA DN8 (G) 2.0 스마트",0669,26허0942,녹턴그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801000828.JPG,93655,1130,"SONATA DN8 (G) 2.0 스마트",93655,2020,"롯데 경매장",KMHL141EBLA013308,"A / D"
"기아 K8 K8 (L) 3.5 렌터카 트렌디",0670,374부7409,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724006228.JPG,124118,1730,"K8 (L) 3.5 렌터카 트렌디",124118,2023,"롯데 경매장",KNAM241FBPA044887,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 프레스티지",0671,160허7748,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805002828.JPG,60428,710,"MORNING URBAN (G) 1.0 프레스티지",60428,2021,"롯데 경매장",KNAB6518BMT836375,"A / D"
"현대 싼타페 DM ALL NEW SANTAFE (D) 2.0 2WD EXCLUSIVE 5인",0672,59가0782,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728002528.JPG,111517,1210,"ALL NEW SANTAFE (D) 2.0 2WD EXCLUSIVE 5인",111517,2016,"롯데 경매장",KMHSW81UBGU554827,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0673,126호8573,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002528.JPG,35526,2000,"THE NEW GRANDEUR (G) 2.5 르블랑",35526,2022,"롯데 경매장",KMHF141DBNA452414,"F / D"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0674,126호8660,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003428.JPG,77001,1420,"SELTOS (D) 1.6 프레스티지 2WD",77001,2022,"롯데 경매장",KNAEU815GNK250005,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0675,165허8716,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805001128.JPG,36632,3420,"THE ALL NEW GENESIS G80 (G) 2.5T",36632,2022,"롯데 경매장",KMTGB41CDNU129237,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 9인승",0676,126호8803,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003828.JPG,39728,2590,"CARNIVAL KA4 (G) 3.5 노블레스 9인승",39728,2021,"롯데 경매장",KNANC813BMS121973,"A / D"
"대우 트랙스 TRAX (G) 1.4 TURBO PREMIER(2WD)",0677,160호1851,"스노우화이트펄 (옵션추가)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804006928.JPG,24663,1070,"TRAX (G) 1.4 TURBO PREMIER(2WD)",24663,2021,"롯데 경매장",KLABA76MDMB362955,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0678,194호6644,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004028.JPG,38446,2780,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",38446,2023,"롯데 경매장",KNANC81BBPS220125,"A / F"
"삼성 XM3 XM3 (G) 1.6 SE",0679,104하5770,솔리드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805002628.JPG,94508,700,"XM3 (G) 1.6 SE",94508,2020,"롯데 경매장",KNMK5C2HMLP005288,"F / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0680,160허7712,"팬텀 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731004328.JPG,85618,1270,"ALL NEW AVANTE (H) 1.6 MODERN",85618,2021,"롯데 경매장",KMHLM41JGMU011837,"B / F"
"현대 쏘나타 DN8 SONATA DN8 (L) 2.0 스타일 렌터카",0681,196고9778,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/SA20250403000128.JPG,159295,950,"SONATA DN8 (L) 2.0 스타일 렌터카",159295,2022,"롯데 경매장",KMHL341DBNA191876,"A / C"
"기아 K8 K8 (H) 1.6 노블레스_보조사양미적용",0636,148호9398,인터스텔라그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807001728.JPG,94203,1960,"K8 (H) 1.6 노블레스_보조사양미적용",94203,2022,"롯데 경매장",KNAM2411BNA003556,"F / F"
"현대 제네시스 GENESIS (G) 3.3 G330 MODERN",0637,49고1715,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250708001528.JPG,197398,480,"GENESIS (G) 3.3 G330 MODERN",197398,2015,"롯데 경매장",KMHGL41DDFU084437,"F / F"
"기아 NIRO NIRO PLUS (E) 에어",0638,38허0923,스틸그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250716006028.JPG,12587,2260,"NIRO PLUS (E) 에어",12587,2024,"롯데 경매장",KNAA181GFRT014126,"A / D"
"현대 베라크루즈 VERACRUZ (D) 3.0 4WD 300 VXL PREMIUM",0639,53수7098,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717000728.JPG,379287,220,"VERACRUZ (D) 3.0 4WD 300 VXL PREMIUM",379287,2007,"롯데 경매장",KMHNV81WP7U004850,"A / F"
"기아 모하비 MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",0640,162하7711,오로라블랙펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250708002928.JPG,122496,2070,"MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",122496,2021,"롯데 경매장",KNAKN814DMA226040,"F / C"
"기아 셀토스 SELTOS (G) 1.6 시그니처 2WD",0641,246러5259,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730002928.JPG,84376,1720,"SELTOS (G) 1.6 시그니처 2WD",84376,2022,"롯데 경매장",KNAET812GNK267687,"A / D"
